pr_id,event,created_at,actor,commit_id,assignee,label,message
3074784299,committed,,,f16eee3ef6f67d66a0b4799b058a53bd703bc23c,,,"Remove dead links from README.md

Co-authored-by: lukemurraynz <24467442+lukemurraynz@users.noreply.github.com>"
3074784299,renamed,2025-05-19T19:34:24Z,Copilot,,,,
3074784299,review_requested,2025-05-19T19:34:25Z,Copilot,,,,
3074784299,copilot_work_finished,2025-05-19T19:34:36Z,lukemurraynz,,,,
3074784299,ready_for_review,2025-05-19T19:49:52Z,lukemurraynz,,,,
3074784299,merged,2025-05-19T19:49:56Z,lukemurraynz,b8aae6f205b313d694904735e838d5a48c5ff15f,,,
3074784299,closed,2025-05-19T19:49:56Z,lukemurraynz,,,,
3074784299,head_ref_deleted,2025-05-19T19:49:58Z,lukemurraynz,,,,
3141189152,committed,,,d1820a983f4edc006d7569da1251c7f0704f5097,,,Initial plan for issue
3141189152,assigned,2025-06-12T18:11:11Z,Copilot,,Copilot,,
3141189152,assigned,2025-06-12T18:11:11Z,Copilot,,Youssef1313,,
3141189152,copilot_work_started,2025-06-12T18:11:14Z,Youssef1313,,,,
3141189152,copilot_work_finished_failure,2025-06-12T18:13:12Z,Youssef1313,,,,
3141189152,closed,2025-06-12T18:42:07Z,Youssef1313,,,,
3141189152,unsubscribed,2025-06-13T07:07:49Z,Evangelink,,,,
3131084965,committed,,,af786a0c6b44bbd912d1bc94beca6f1ebe2d9dae,,,Initial plan for issue
3131084965,assigned,2025-06-09T18:22:15Z,Copilot,,Copilot,,
3131084965,assigned,2025-06-09T18:22:15Z,Copilot,,Yoyokrazy,,
3131084965,copilot_work_started,2025-06-09T18:22:17Z,Yoyokrazy,,,,
3131084965,committed,,,f5e3a5dd17fbea2a0d4c6c546193c4788b09ed35,,,"Fix scrolling not working when hovering on notebook sticky scroll

Co-authored-by: Yoyokrazy <12552271+Yoyokrazy@users.noreply.github.com>"
3131084965,renamed,2025-06-09T18:33:34Z,Copilot,,,,
3131084965,review_requested,2025-06-09T18:33:35Z,Copilot,,,,
3131084965,copilot_work_finished,2025-06-09T18:33:41Z,Yoyokrazy,,,,
3131084965,reviewed,,,f5e3a5dd17fbea2a0d4c6c546193c4788b09ed35,,,
3131084965,copilot_work_started,2025-06-09T18:59:09Z,Yoyokrazy,,,,
3131084965,committed,,,a32ffe5e2d974766e0b20807e9e3189de7f9b64c,,,"Fix TypeScript error by casting WheelEvent to IMouseWheelEvent

Co-authored-by: Yoyokrazy <12552271+Yoyokrazy@users.noreply.github.com>"
3131084965,copilot_work_finished,2025-06-09T19:06:54Z,Yoyokrazy,,,,
3131084965,committed,,,4de0d9d7c73fe26b2e17b4f082bcbf1ec21d5be2,,,"typing fix, need to verify windows behavior"
3131084965,ready_for_review,2025-06-09T20:00:21Z,Yoyokrazy,,,,
3131084965,milestoned,2025-06-09T20:02:05Z,vs-code-engineering[bot],,,,
3131084965,commented,2025-06-09T20:06:37Z,Yoyokrazy,,,,
3131084965,reviewed,,,48b69264583258cd5287de313668363663b7fba6,,,
3131084965,auto_squash_enabled,2025-06-09T20:18:49Z,Yoyokrazy,,,,
3131084965,committed,,,48b69264583258cd5287de313668363663b7fba6,,,Merge branch 'main' into copilot/fix-202269
3131084965,closed,2025-06-09T20:54:34Z,Yoyokrazy,,,,
3131084965,auto_merge_disabled,2025-06-09T20:54:35Z,Yoyokrazy,,,,
3131084965,reopened,2025-06-09T20:54:37Z,Yoyokrazy,,,,
3131084965,auto_squash_enabled,2025-06-09T21:10:32Z,Yoyokrazy,,,,
3131084965,reviewed,,,48b69264583258cd5287de313668363663b7fba6,,,
3131084965,merged,2025-06-09T21:11:36Z,Yoyokrazy,f4792a15b113b7f2b53b789dca711a6b929a939e,,,
3131084965,closed,2025-06-09T21:11:36Z,Yoyokrazy,,,,
3131084965,head_ref_deleted,2025-06-09T21:11:37Z,Yoyokrazy,,,,
3075243153,committed,,,d76f6bd0f210ee1db78cb7a8ead742a988296d80,,,Initial plan for issue
3075243153,assigned,2025-05-19T23:43:47Z,Copilot,,Copilot,,
3075243153,assigned,2025-05-19T23:43:47Z,Copilot,,ekzhu,,
3075243153,copilot_work_started,2025-05-19T23:43:49Z,ekzhu,,,,
3075243153,committed,,,cbb0a5dff6474035572eab94867c735fa0e4b36d,,,"Add support for callable conditions in GraphFlow edges

Co-authored-by: ekzhu <320302+ekzhu@users.noreply.github.com>"
3075243153,renamed,2025-05-19T23:54:16Z,Copilot,,,,
3075243153,review_requested,2025-05-19T23:54:17Z,Copilot,,,,
3075243153,copilot_work_finished,2025-05-19T23:54:25Z,ekzhu,,,,
3075243153,reviewed,,,cbb0a5dff6474035572eab94867c735fa0e4b36d,,,
3075243153,copilot_work_started,2025-05-20T21:56:00Z,ekzhu,,,,
3075243153,cross-referenced,2025-05-20T21:56:25Z,ekzhu,,,,
3075243153,committed,,,e2fdb7e5d64a4cfb115ac1457904b2f4c9fe16b3,,,"Remove string option from GraphFlow edges conditions

Co-authored-by: ekzhu <320302+ekzhu@users.noreply.github.com>"
3075243153,commented,2025-05-20T22:01:57Z,Copilot,,,,
3075243153,copilot_work_finished,2025-05-20T22:03:01Z,ekzhu,,,,
3075243153,reviewed,,,e2fdb7e5d64a4cfb115ac1457904b2f4c9fe16b3,,,
3075243153,ready_for_review,2025-05-20T23:08:06Z,ekzhu,,,,
3075243153,committed,,,0c36129f8f71b8b059f23a458b0533cff634e876,,,Merge branch 'main' into copilot/fix-6542
3075243153,commented,2025-05-21T03:52:41Z,ekzhu,,,,
3075243153,mentioned,2025-05-21T03:52:42Z,Copilot,,,,
3075243153,subscribed,2025-05-21T03:52:42Z,Copilot,,,,
3075243153,copilot_work_started,2025-05-21T03:52:45Z,ekzhu,,,,
3075243153,committed,,,637417dcc221e8aafa76a7fb589b6ef7cd26cfdc,,,"Fix tests for GraphFlow callable conditions

Co-authored-by: ekzhu <320302+ekzhu@users.noreply.github.com>"
3075243153,commented,2025-05-21T03:57:55Z,Copilot,,,,
3075243153,mentioned,2025-05-21T03:57:56Z,Copilot,,,,
3075243153,subscribed,2025-05-21T03:57:57Z,Copilot,,,,
3075243153,copilot_work_finished,2025-05-21T03:58:25Z,ekzhu,,,,
3075243153,commented,2025-05-21T04:14:06Z,ekzhu,,,,
3075243153,mentioned,2025-05-21T04:14:07Z,Copilot,,,,
3075243153,subscribed,2025-05-21T04:14:07Z,Copilot,,,,
3075243153,copilot_work_started,2025-05-21T04:14:11Z,ekzhu,,,,
3106326653,committed,,,9d4f5e0c71b5adf37fbad9455f5c4627ce0455c5,,,Initial plan for issue
3106326653,assigned,2025-06-01T00:56:59Z,Copilot,,Copilot,,
3106326653,assigned,2025-06-01T00:56:59Z,Copilot,,harupy,,
3106326653,copilot_work_started,2025-06-01T00:57:01Z,harupy,,,,
3106326653,committed,,,36b75d27bc3efe3600046c08c0ff31b49e2c41cd,,,"Fix deny_unpinned_actions policy to work for composite actions

Co-authored-by: harupy <17039389+harupy@users.noreply.github.com>"
3106326653,renamed,2025-06-01T01:05:09Z,Copilot,,,,
3106326653,review_requested,2025-06-01T01:05:09Z,Copilot,,,,
3106326653,copilot_work_finished,2025-06-01T01:05:16Z,harupy,,,,
3106326653,reviewed,,,36b75d27bc3efe3600046c08c0ff31b49e2c41cd,,,
3106326653,copilot_work_started,2025-06-01T02:13:16Z,harupy,,,,
3106326653,copilot_work_finished,2025-06-01T02:15:52Z,harupy,,,,
3106326653,commented,2025-06-01T02:28:18Z,harupy,,,,
3106326653,reviewed,,,36b75d27bc3efe3600046c08c0ff31b49e2c41cd,,,
3106326653,copilot_work_started,2025-06-01T02:30:39Z,harupy,,,,
3106326653,commented,2025-06-01T02:33:04Z,Copilot,,,,
3106326653,committed,,,3d0fa3aed30802fa67f745d6da8f7b1482943433,,,"Extract helper function to check if step is unpinned

Co-authored-by: harupy <17039389+harupy@users.noreply.github.com>"
3106326653,copilot_work_finished,2025-06-01T02:36:03Z,harupy,,,,
3106326653,commented,2025-06-01T02:51:23Z,harupy,,,,
3106326653,mentioned,2025-06-01T02:51:25Z,Copilot,,,,
3106326653,subscribed,2025-06-01T02:51:25Z,Copilot,,,,
3106326653,copilot_work_started,2025-06-01T02:51:27Z,harupy,,,,
3106326653,committed,,,225ec819a51136e55168e7908fd88adfc12ec6cc,,,"Update pre-commit conftest pattern to include composite actions

Co-authored-by: harupy <17039389+harupy@users.noreply.github.com>"
3106326653,commented,2025-06-01T02:55:21Z,Copilot,,,,
3106326653,copilot_work_finished,2025-06-01T02:56:13Z,harupy,,,,
3106326653,reviewed,,,225ec819a51136e55168e7908fd88adfc12ec6cc,,,
3106326653,copilot_work_started,2025-06-01T03:07:10Z,harupy,,,,
3106326653,committed,,,01f3a0b2ce01da569c5a08d1c5672aa785254827,,,"Refactor get_unpinned_actions to take steps parameter and eliminate code duplication

Co-authored-by: harupy <17039389+harupy@users.noreply.github.com>"
3106326653,copilot_work_finished,2025-06-01T03:11:42Z,harupy,,,,
3106326653,reviewed,,,01f3a0b2ce01da569c5a08d1c5672aa785254827,,,
3106326653,copilot_work_started,2025-06-01T04:35:19Z,harupy,,,,
3084356238,committed,,,402c00d03523055aaca4fd2e9dc943575fad1168,,,Initial plan for issue
3084356238,assigned,2025-05-22T19:26:50Z,Copilot,,Copilot,,
3084356238,assigned,2025-05-22T19:26:50Z,Copilot,,ronniegeraghty,,
3084356238,copilot_work_started,2025-05-22T19:26:52Z,ronniegeraghty,,,,
3084356238,committed,,,93d4de1b59b7ba9e97697632db0cad0e3b614fa8,,,"Add Go joke to README.md

Co-authored-by: ronniegeraghty <28957151+ronniegeraghty@users.noreply.github.com>"
3084356238,renamed,2025-05-22T19:30:07Z,Copilot,,,,
3084356238,review_requested,2025-05-22T19:30:08Z,Copilot,,,,
3084356238,copilot_work_finished,2025-05-22T19:30:15Z,ronniegeraghty,,,,
3084356238,commented,2025-05-22T19:33:48Z,ronniegeraghty,,,,
3084356238,closed,2025-05-22T19:33:48Z,ronniegeraghty,,,,
3111417147,committed,,,f883a665ee2e0ac20aec64a6039146ecdf8a04b1,,,Initial plan for issue
3111417147,assigned,2025-06-02T19:48:10Z,Copilot,,Copilot,,
3111417147,assigned,2025-06-02T19:48:10Z,Copilot,,carsonRadtke,,
3111417147,copilot_work_started,2025-06-02T19:48:13Z,carsonRadtke,,,,
3111417147,committed,,,94759d52508b37097573838b92ec3c82ce8028f2,,,"Fix hash compilation issue for gsl::not_null with shared_ptr

Co-authored-by: carsonRadtke <10507970+carsonRadtke@users.noreply.github.com>"
3111417147,renamed,2025-06-02T19:56:16Z,Copilot,,,,
3111417147,review_requested,2025-06-02T19:56:17Z,Copilot,,,,
3111417147,copilot_work_finished,2025-06-02T19:56:24Z,carsonRadtke,,,,
3111417147,review_requested,2025-06-02T20:07:32Z,carsonRadtke,,,,
3111417147,reviewed,,,94759d52508b37097573838b92ec3c82ce8028f2,,,
3111417147,unsubscribed,2025-06-02T20:24:54Z,ericLemanissier,,,,
3111417147,unsubscribed,2025-06-03T04:37:09Z,wang-bin,,,,
3111417147,ready_for_review,2025-06-03T14:35:59Z,carsonRadtke,,,,
3113139560,committed,,,cf59163149b75b1b2ff8dd7f95e2f664881cf508,,,Initial plan for issue
3113139560,assigned,2025-06-03T09:16:54Z,Copilot,,Copilot,,
3113139560,assigned,2025-06-03T09:16:54Z,Copilot,,evan-forbes,,
3113139560,copilot_work_started,2025-06-03T09:16:56Z,evan-forbes,,,,
3113139560,committed,,,dcb0dde21c79bdc67f244369ec63c6cf768cc665,,,"chore: add copilot instructions

Co-authored-by: evan-forbes <42654277+evan-forbes@users.noreply.github.com>"
3113139560,renamed,2025-06-03T09:20:30Z,Copilot,,,,
3113139560,review_requested,2025-06-03T09:20:30Z,Copilot,,,,
3113139560,copilot_work_finished,2025-06-03T09:20:36Z,evan-forbes,,,,
3113139560,reviewed,,,dcb0dde21c79bdc67f244369ec63c6cf768cc665,,,
3113139560,committed,,,9ff325c197e30e023aff0f5f2cfc2d352ab2adb6,,,Update .github/copilot-instructions.md
3113139560,copilot_work_started,2025-06-03T09:22:13Z,evan-forbes,,,,
3113139560,reviewed,,,9ff325c197e30e023aff0f5f2cfc2d352ab2adb6,,,
3113139560,ready_for_review,2025-06-03T09:22:34Z,evan-forbes,,,,
3113139560,copilot_work_finished,2025-06-03T09:29:13Z,evan-forbes,,,,
3113139560,reviewed,,,9ff325c197e30e023aff0f5f2cfc2d352ab2adb6,,,
3113139560,copilot_work_started,2025-06-03T13:28:23Z,evan-forbes,,,,
3113139560,committed,,,3452644f409326a211a2fc9ca4ccddb5913de3ea,,,Update .github/copilot-instructions.md
3113139560,committed,,,a2ac9e0a559e6f381b8eb825653b0cec1321a1e2,,,Update .github/copilot-instructions.md
3113139560,auto_squash_enabled,2025-06-03T13:28:45Z,evan-forbes,,,,
3113139560,copilot_work_finished,2025-06-03T13:31:13Z,evan-forbes,,,,
3113139560,reviewed,,,a2ac9e0a559e6f381b8eb825653b0cec1321a1e2,,,
3113139560,merged,2025-06-03T18:34:54Z,evan-forbes,41b224854f47b3cf6d9cee722ce8ec9acdb43610,,,
3113139560,closed,2025-06-03T18:34:54Z,evan-forbes,,,,
3113139560,head_ref_deleted,2025-06-03T18:34:55Z,evan-forbes,,,,
3113006799,committed,,,e2538518dfb378502cd9f9eadc826a373587e780,,,Initial plan for issue
3113006799,assigned,2025-06-03T08:37:57Z,Copilot,,Copilot,,
3113006799,assigned,2025-06-03T08:37:57Z,Copilot,,harupy,,
3113006799,copilot_work_started,2025-06-03T08:37:59Z,harupy,,,,
3113006799,committed,,,11ec4917147ff1fbe7f26cc96eba489b1e3d4024,,,"Implement batch PR fetching with GraphQL API in update_changelog.py

Co-authored-by: harupy <17039389+harupy@users.noreply.github.com>"
3113006799,copilot_work_finished_failure,2025-06-03T08:54:01Z,harupy,,,,
3113006799,committed,,,fb466277b5c5c732fe1f85de41222a380852c9c4,,,"Clean up

Signed-off-by: harupy <17039389+harupy@users.noreply.github.com>"
3113006799,head_ref_force_pushed,2025-06-03T09:18:24Z,harupy,fb466277b5c5c732fe1f85de41222a380852c9c4,,,
3113006799,commented,2025-06-03T09:18:55Z,github-actions[bot],,,,
3113006799,ready_for_review,2025-06-03T09:19:47Z,harupy,,,,
3113006799,review_requested,2025-06-03T09:19:48Z,harupy,,,,
3113006799,reviewed,,,fb466277b5c5c732fe1f85de41222a380852c9c4,,,
3113006799,labeled,2025-06-03T09:38:37Z,harupy,,,rn/none,
3113006799,renamed,2025-06-03T09:38:40Z,harupy,,,,
3113006799,review_requested,2025-06-03T11:25:58Z,harupy,,,,
3113006799,reviewed,,,fb466277b5c5c732fe1f85de41222a380852c9c4,,,
3113006799,committed,,,cd4426fc1beba221e8bc7196d2f64382a1d8273c,,,"Clean up

Signed-off-by: harupy <17039389+harupy@users.noreply.github.com>"
3113006799,commented,2025-06-03T14:29:51Z,harupy,,,,
3113006799,commented,2025-06-03T14:31:24Z,harupy,,,,
3113006799,mentioned,2025-06-03T14:31:26Z,Copilot,,,,
3113006799,subscribed,2025-06-03T14:31:26Z,Copilot,,,,
3113006799,copilot_work_started,2025-06-03T14:31:33Z,harupy,,,,
3113006799,commented,2025-06-03T14:39:41Z,Copilot,,,,
3113006799,mentioned,2025-06-03T14:39:42Z,Copilot,,,,
3113006799,subscribed,2025-06-03T14:39:42Z,Copilot,,,,
3113006799,copilot_work_finished,2025-06-03T14:40:27Z,harupy,,,,
3113006799,merged,2025-06-03T14:41:54Z,harupy,c5641eb0a1ea23333ee6a3c6edb5b131c52c86b2,,,
3113006799,closed,2025-06-03T14:41:54Z,harupy,,,,
3113006799,head_ref_deleted,2025-06-03T14:41:56Z,harupy,,,,
3113006799,referenced,2025-06-06T01:31:39Z,MaximilianSwipejobs,79bff056296556f6cac2d2acba05a1be38a24fa0,,,
3143682198,committed,,,19a07ed61275d12dc93ddba2d61612d160bbb6d6,,,Initial plan for issue
3143682198,assigned,2025-06-13T13:57:21Z,Copilot,,Copilot,,
3143682198,assigned,2025-06-13T13:57:21Z,Copilot,,TylerLeonhardt,,
3143682198,copilot_work_started,2025-06-13T13:57:24Z,TylerLeonhardt,,,,
3143682198,committed,,,7350d90ccc1f1d67e1afcb5592f586c9e4128512,,,"Improve sign-in landing page to make it clear users should return to VS Code

Co-authored-by: TylerLeonhardt <2644648+TylerLeonhardt@users.noreply.github.com>"
3143682198,committed,,,b712f3cc0125bbc6908054a086256b5226e2b15c,,,"Update additional authentication template with improved sign-in message

Co-authored-by: TylerLeonhardt <2644648+TylerLeonhardt@users.noreply.github.com>"
3143682198,renamed,2025-06-13T14:08:22Z,Copilot,,,,
3143682198,review_requested,2025-06-13T14:08:23Z,Copilot,,,,
3143682198,copilot_work_finished,2025-06-13T14:08:31Z,TylerLeonhardt,,,,
3143682198,reviewed,,,b712f3cc0125bbc6908054a086256b5226e2b15c,,,
3143682198,copilot_work_started,2025-06-13T14:35:48Z,TylerLeonhardt,,,,
3143682198,committed,,,9982aad17c30ce36a30cc0767832563caafee622,,,"Add redirect functionality with fallback link and revert microsoft-authentication changes

Co-authored-by: TylerLeonhardt <2644648+TylerLeonhardt@users.noreply.github.com>"
3143682198,commented,2025-06-13T14:42:20Z,Copilot,,,,
3143682198,copilot_work_finished,2025-06-13T14:43:05Z,TylerLeonhardt,,,,
3143682198,reviewed,,,9982aad17c30ce36a30cc0767832563caafee622,,,
3143682198,copilot_work_started,2025-06-13T14:48:40Z,TylerLeonhardt,,,,
3143682198,copilot_work_finished_failure,2025-06-13T14:48:41Z,TylerLeonhardt,,,,
3143682198,commented,2025-06-13T17:39:15Z,TylerLeonhardt,,,,
3143682198,copilot_work_started,2025-06-13T17:39:20Z,TylerLeonhardt,,,,
3143682198,committed,,,8f4230f683e76dd479ee54838ea04a006b6a7b23,,,"Replace var declarations with const in authentication templates

Co-authored-by: TylerLeonhardt <2644648+TylerLeonhardt@users.noreply.github.com>"
3143682198,commented,2025-06-13T17:42:40Z,Copilot,,,,
3143682198,copilot_work_finished,2025-06-13T17:43:13Z,TylerLeonhardt,,,,
3143682198,closed,2025-06-14T00:03:35Z,TylerLeonhardt,,,,
3146933358,committed,,,72e4320383e4588683f7e69e02eed0938169ff94,,,Initial plan for issue
3146933358,assigned,2025-06-15T00:48:18Z,Copilot,,Copilot,,
3146933358,assigned,2025-06-15T00:48:18Z,Copilot,,TylerLeonhardt,,
3146933358,copilot_work_started,2025-06-15T00:48:20Z,TylerLeonhardt,,,,
3146933358,committed,,,4e8da8830dc47a76e9e96b006ea1b43db6c7adea,,,"Add light mode support to GitHub auth page using CSS media queries

Co-authored-by: TylerLeonhardt <2644648+TylerLeonhardt@users.noreply.github.com>"
3146933358,renamed,2025-06-15T00:54:53Z,Copilot,,,,
3146933358,review_requested,2025-06-15T00:54:53Z,Copilot,,,,
3146933358,copilot_work_finished,2025-06-15T00:55:02Z,TylerLeonhardt,,,,
3146933358,committed,,,ddb728dca0e5d2ea051435dd02a5a1f16b853b7c,,,use vscode colors
3146933358,reviewed,,,d9701e78963586755ce0ecd8cd82507ce1e5efff,,,
3146933358,ready_for_review,2025-06-16T06:04:26Z,TylerLeonhardt,,,,
3146933358,auto_squash_enabled,2025-06-16T06:04:35Z,TylerLeonhardt,,,,
3146933358,committed,,,d9701e78963586755ce0ecd8cd82507ce1e5efff,,,Merge branch 'main' into copilot/fix-251508
3146933358,milestoned,2025-06-16T06:06:12Z,vs-code-engineering[bot],,,,
3146933358,reviewed,,,d9701e78963586755ce0ecd8cd82507ce1e5efff,,,
3146933358,merged,2025-06-16T06:27:28Z,TylerLeonhardt,5a501dcde9c62d2ff7a430665801a067a0aa8d71,,,
3146933358,closed,2025-06-16T06:27:28Z,TylerLeonhardt,,,,
3146933358,head_ref_deleted,2025-06-16T06:27:29Z,TylerLeonhardt,,,,
3146933358,referenced,2025-06-17T09:43:30Z,Subham-KRLX,ec48eb7ac6c3afbee90f1abb676db93afac68cc3,,,
3135405081,committed,,,7941127b238c808c6c61f9a5b341d92b5c17ecf3,,,Initial plan for issue
3135405081,assigned,2025-06-11T04:04:26Z,Copilot,,Copilot,,
3135405081,assigned,2025-06-11T04:04:26Z,Copilot,,davidfowl,,
3135405081,copilot_work_started,2025-06-11T04:04:28Z,davidfowl,,,,
3135405081,committed,,,e71621c7bca2a64bf28b0afdf242c3e6b0588e0d,,,"Refactor Azure provisioning infrastructure to remove testability abstractions

Co-authored-by: davidfowl <95136+davidfowl@users.noreply.github.com>"
3135405081,renamed,2025-06-11T04:32:38Z,Copilot,,,,
3135405081,review_requested,2025-06-11T04:32:39Z,Copilot,,,,
3135405081,copilot_work_finished,2025-06-11T04:32:45Z,davidfowl,,,,
3135405081,commented,2025-06-11T04:38:52Z,davidfowl,,,,
3135405081,copilot_work_started,2025-06-11T04:38:57Z,davidfowl,,,,
3135405081,committed,,,e77a2e35d265f49f23cddfe2eaf213d710abcce1,,,"Implement Azure SDK mocks using protected constructors pattern

Co-authored-by: davidfowl <95136+davidfowl@users.noreply.github.com>"
3135405081,commented,2025-06-11T04:53:30Z,Copilot,,,,
3135405081,copilot_work_finished,2025-06-11T04:53:49Z,davidfowl,,,,
3135405081,commented,2025-06-11T05:30:27Z,davidfowl,,,,
3135405081,mentioned,2025-06-11T05:30:29Z,Copilot,,,,
3135405081,subscribed,2025-06-11T05:30:29Z,Copilot,,,,
3135405081,copilot_work_started,2025-06-11T05:30:32Z,davidfowl,,,,
3135405081,committed,,,0aa796136633ddc2bd228ad9441289e010619cc0,,,"Replace reflection-based Azure SDK mocks with ResourceManagerModelFactory

Co-authored-by: davidfowl <95136+davidfowl@users.noreply.github.com>"
3135405081,commented,2025-06-11T05:46:26Z,Copilot,,,,
3135405081,mentioned,2025-06-11T05:46:28Z,Copilot,,,,
3135405081,subscribed,2025-06-11T05:46:28Z,Copilot,,,,
3135405081,copilot_work_finished,2025-06-11T05:47:25Z,davidfowl,,,,
3135405081,commented,2025-06-11T05:58:48Z,davidfowl,,,,
3135405081,mentioned,2025-06-11T05:58:50Z,Copilot,,,,
3135405081,subscribed,2025-06-11T05:58:50Z,Copilot,,,,
3135405081,copilot_work_started,2025-06-11T05:58:53Z,davidfowl,,,,
3135405081,committed,,,8e639cc8d78df21f5b0902347b836a6b5df93e60,,,"Create TestArmClient that returns test resources for Azure SDK mocking

Co-authored-by: davidfowl <95136+davidfowl@users.noreply.github.com>"
3135405081,commented,2025-06-11T06:13:46Z,Copilot,,,,
3135405081,mentioned,2025-06-11T06:13:48Z,Copilot,,,,
