pr_id,event,created_at,actor,commit_id,assignee,label,message
2905748105,reviewed,,,490da2a508768c837d63c6607206104e3cd175b6,,,
2905748105,convert_to_draft,2025-03-09T23:39:13Z,ValarDragon,,,,
2905748105,labeled,2025-03-10T04:16:24Z,ValarDragon,,,V:state/breaking,
2905748105,committed,,,fd4bca2c6da781039833345570c15d0613bdf723,,,"fix(txfees): update CalcOutAmtGivenIn call in test to use sdk.Coin

Updated the test to pass sdk.Coin instead of sdk.Coins to CalcOutAmtGivenIn
to match the interface change in the GAMM module.

🤖 Generated with [Claude Code](https://claude.ai/code)
Co-Authored-By: Claude <noreply@anthropic.com>"
2905748105,labeled,2025-03-10T04:25:02Z,github-actions[bot],,,C:x/txfees,
2905748105,commented,2025-03-19T00:03:09Z,github-actions[bot],,,,
2905748105,labeled,2025-03-19T00:03:10Z,github-actions[bot],,,Stale,
2905748105,closed,2025-03-22T00:03:13Z,github-actions[bot],,,,
3159212731,committed,,,66e1154cc503300568cefde945643c73517f350c,,,"fix(storybook): update Vercel build command to use monorepo structure

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3159212731,commented,2025-06-19T07:04:25Z,changeset-bot[bot],,,,
3159212731,commented,2025-06-19T07:04:25Z,vercel[bot],,,,
3159212731,commented,2025-06-19T07:04:32Z,supabase[bot],,,,
3159212731,assigned,2025-06-19T07:04:33Z,github-actions[bot],,MH4GF,,
3159212731,deployed,2025-06-19T07:05:32Z,vercel[bot],,,,
3159212731,deployed,2025-06-19T07:06:04Z,vercel[bot],,,,
3159212731,deployed,2025-06-19T07:10:52Z,vercel[bot],,,,
3159212731,commented,2025-06-19T07:14:07Z,qodo-merge-for-open-source[bot],,,,
3159212731,closed,2025-06-19T07:58:34Z,MH4GF,,,,
3120813048,committed,,,db5490e63a179121eca8c737358fc14f0a921501,,,"fix: prevent 500 error when editing categories due to missing apply button

The CategoryController was attempting to access an 'apply' button that doesn't exist
in the CategoryType form (which has apply_text set to false). Added a safety check
to verify the button exists before accessing it, preventing the OutOfBoundsException.

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3120813048,labeled,2025-06-05T11:17:40Z,kuzmany,,,bug,
3120813048,labeled,2025-06-05T11:17:40Z,kuzmany,,,ready-to-test,
3120813048,renamed,2025-06-05T11:20:45Z,kuzmany,,,,
3120813048,commented,2025-06-05T11:29:23Z,codecov[bot],,,,
3120813048,committed,,,ce0fe794dcb9d570597028d83f778483c3a294d3,,,"test: add test for category edit save and close functionality

Adds testEditCategorySaveAndClose() to verify that category editing works
without OutOfBoundsException when apply button doesn't exist. This test
validates the fix for missing apply button in CategoryController.

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3120813048,commented,2025-06-05T13:07:18Z,andersonjeccel,,,,
3120813048,commented,2025-06-05T13:27:45Z,kuzmany,,,,
3120813048,cross-referenced,2025-06-06T05:43:22Z,shinde-rahul,,,,
2959025892,committed,,,d97d29427e599ab93c976144bc3c82c31b35b004,,,"[fix][cli] Enhance split-bundle command to accept single hash values

    - Modified pulsar-admin CLI to handle both full bundle range and single hash format
    - When a single hash value is provided, CLI automatically looks up the full range
    - Improved error messages for invalid bundle inputs
    - Updated command description to clarify both formats are accepted
    - Resolves #24138
    
    🤖 Generated with [Claude Code](https://claude.ai/code)
    
    Co-Authored-By: Claude <noreply@anthropic.com>"
2959025892,labeled,2025-03-30T18:27:49Z,github-actions[bot],,,doc-label-missing,
2959025892,commented,2025-03-30T18:27:50Z,github-actions[bot],,,,
2959025892,mentioned,2025-03-30T18:27:52Z,alexander-nailed-it,,,,
2959025892,subscribed,2025-03-30T18:27:52Z,alexander-nailed-it,,,,
2959025892,commented,2025-03-31T01:40:35Z,crossoverJie,,,,
2959025892,commented,2025-03-31T03:38:10Z,lhotari,,,,
2959025892,mentioned,2025-03-31T03:38:11Z,alexander-nailed-it,,,,
2959025892,subscribed,2025-03-31T03:38:11Z,alexander-nailed-it,,,,
2959025892,reviewed,,,d97d29427e599ab93c976144bc3c82c31b35b004,,,
2959025892,commented,2025-04-07T08:07:46Z,lhotari,,,,
2959025892,mentioned,2025-04-07T08:07:46Z,alexander-nailed-it,,,,
2959025892,subscribed,2025-04-07T08:07:47Z,alexander-nailed-it,,,,
2959025892,closed,2025-04-18T18:12:35Z,alexander-nailed-it,,,,
3095130444,committed,,,e8d5dd7facfdf5277792982511e4832eaa0f52f3,,,feat: control anthropic model with variable
3095130444,review_requested,2025-05-27T20:29:48Z,scottschreckengaust,,,,
3095130444,review_requested,2025-05-27T20:29:48Z,scottschreckengaust,,,,
3095130444,review_requested,2025-05-27T20:29:48Z,scottschreckengaust,,,,
3095130444,review_requested,2025-05-27T20:29:48Z,scottschreckengaust,,,,
3095130444,auto_merge_enabled,2025-05-27T20:30:09Z,scottschreckengaust,,,,
3095130444,commented,2025-05-27T20:30:38Z,codecov[bot],,,,
3095130444,assigned,2025-05-27T20:36:18Z,scottschreckengaust,,scottschreckengaust,,
3095130444,labeled,2025-05-27T20:36:22Z,scottschreckengaust,,,code-review,
3095130444,labeled,2025-05-27T20:36:31Z,scottschreckengaust,,,github_actions,
3095130444,deployed,2025-05-27T20:37:32Z,scottschreckengaust,,,,
3095130444,deployed,2025-05-27T20:37:45Z,scottschreckengaust,,,,
3095130444,reviewed,,,e8d5dd7facfdf5277792982511e4832eaa0f52f3,,,
3095130444,commented,2025-05-27T20:43:01Z,awslabs-mcp,,,,
3095130444,commented,2025-05-27T20:43:18Z,awslabs-mcp,,,,
3095130444,reviewed,,,e8d5dd7facfdf5277792982511e4832eaa0f52f3,,,
3095130444,reviewed,,,e8d5dd7facfdf5277792982511e4832eaa0f52f3,,,
3095130444,reviewed,,,e8d5dd7facfdf5277792982511e4832eaa0f52f3,,,
3095130444,reviewed,,,e8d5dd7facfdf5277792982511e4832eaa0f52f3,,,
3095130444,committed,,,3bf57a4cf72588f9710cc1205bcc5906390929e9,,,fix: missing curly bracket
3095130444,review_dismissed,2025-05-27T21:57:46Z,scottschreckengaust,,,,
3095130444,review_dismissed,2025-05-27T21:57:46Z,scottschreckengaust,,,,
3095130444,committed,,,9181733352980a6612d6627c274608f28cbbde8a,,,Merge branch 'main' into feat/variable-anthropic-claude-model
3095130444,review_requested,2025-05-27T21:58:14Z,scottschreckengaust,,,,
3095130444,review_requested,2025-05-27T21:58:19Z,scottschreckengaust,,,,
3095130444,review_requested,2025-05-27T21:58:21Z,scottschreckengaust,,,,
3095130444,deployed,2025-05-27T22:01:32Z,scottschreckengaust,,,,
3095130444,reviewed,,,9181733352980a6612d6627c274608f28cbbde8a,,,
3095130444,reviewed,,,9181733352980a6612d6627c274608f28cbbde8a,,,
3095130444,added_to_merge_queue,2025-05-28T00:22:33Z,scottschreckengaust,,,,
2986431376,committed,,,af12d91e9e14d5de5cd3c0e6ebbd19a30838119a,,,"Add Kubernetes schedule documentation and fix heading hierarchy (#3530)

* docs: Add Kubernetes schedule documentation and fix heading hierarchy

- Add documentation on running scheduled pipelines with Kubernetes
- Explain how to create, verify, update, and delete scheduled pipelines
- Fix heading hierarchy to follow consistent H1 -> H2 -> H3 structure
- Improve code block indentation for better readability

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>

* docs: Update heading hierarchy in Kubernetes orchestrator documentation

- Change section headings from H4 to H3 for better structure and consistency
- Improve readability and navigation within the Kubernetes orchestrator documentation

This update aims to enhance the clarity of the documentation, making it easier for users to follow the content related to Kubernetes orchestrators.

* docs: Add tutorial link for managing scheduled pipelines in Kubernetes documentation

- Included a link to the tutorial on managing scheduled pipelines within the Kubernetes orchestrator documentation.
- This addition aims to provide users with direct access to relevant resources, enhancing their understanding of scheduling in ZenML.

This update improves the usability of the documentation by connecting users to practical guidance on scheduled pipelines.

---------

Co-authored-by: Claude <noreply@anthropic.com>
(cherry picked from commit 9b777beca5af02d36f538b46ed98e752a2bfe419)"
2986431376,labeled,2025-04-10T17:46:21Z,strickvl,,,documentation,
2986431376,labeled,2025-04-10T17:46:21Z,strickvl,,,internal,
2986431376,labeled,2025-04-10T17:46:21Z,strickvl,,,backport,
2986431376,commented,2025-04-10T17:46:27Z,coderabbitai[bot],,,,
2986431376,merged,2025-04-10T17:46:43Z,strickvl,eafc35d01e16a303f723c0e72ea8659a2d4468e5,,,
2986431376,closed,2025-04-10T17:46:43Z,strickvl,,,,
2986431376,head_ref_deleted,2025-04-10T17:46:45Z,strickvl,,,,
2986431376,commented,2025-04-10T17:47:26Z,github-actions[bot],,,,
3070160046,committed,,,355f7857ddc840f53a5d2861bfe3ca9b43b7aaf8,,,"chore: upgrade color-related dependencies

Upgrades color-eyre, color-spantrace, owo-colors, tracing-error, tracing-subscriber, and valuable.

Co-authored-by: Claude <no-reply@anthropic.com>"
3070160046,auto_squash_enabled,2025-05-17T01:43:26Z,max-sixty,,,,
3070160046,merged,2025-05-17T02:16:43Z,max-sixty,86341d2efeffeb47cf7155e72d65121b25c6f4c0,,,
3070160046,closed,2025-05-17T02:16:43Z,max-sixty,,,,
3070160046,head_ref_deleted,2025-05-17T02:16:44Z,max-sixty,,,,
2876382016,committed,,,34d810a3e5b78960bec1a2f001962c6962225d01,,,"Adding VertexAI Claude 3.7 Sonnet (#8774)

Co-authored-by: Emerson Gomes <emerson.gomes@thalesgroup.com>"
2876382016,committed,,,66b241e5a6a7e94b7dcef17984886b07a976b898,,,build(model_prices_and_context_window.json): add anthropic 3-7 models on vertex ai and bedrock
2876382016,commented,2025-02-24T23:13:07Z,vercel[bot],,,,
2876382016,deployed,2025-02-24T23:13:34Z,vercel[bot],,,,
2876382016,committed,,,d561f210366d39a2bc4d68ba77dbeb40586f0b90,,,"Support video_url (#8743)

* Support video_url

Support VLMs that works with video.
Example implemenation in vllm: https://github.com/vllm-project/vllm/pull/10020

* llms openai.py: Add ChatCompletionVideoObject

Add data structures to support `video_url` in chat completion

* test test_completion.py: add test for video_url"
2876382016,deployed,2025-02-24T23:19:55Z,vercel[bot],,,,
2876382016,committed,,,398086c65a17d6fc7e9eacf87f525ef748c60263,,,"Arize Phoenix - ensure correct endpoint/protocol are used; and default to phoenix cloud (#8750)

* minor fixes to default to http and to ensure that the correct endpoint is used

* Update test_arize_phoenix.py

* prioritize http over grpc"
2876382016,deployed,2025-02-25T02:28:34Z,vercel[bot],,,,
2876382016,merged,2025-02-25T02:55:48Z,krrishdholakia,9914c166b7993a7804fca68b9ab4a6e25c64ea82,,,
2876382016,closed,2025-02-25T02:55:48Z,krrishdholakia,,,,
2876382016,referenced,2025-02-25T05:56:37Z,krrishdholakia,579ad59691b5ec2bab8bdd5bf3fc12e60a7d1c20,,,
2876382016,referenced,2025-02-25T07:21:29Z,krrishdholakia,7f5f40056140168c3e64f710fe7ac8ee18c668b5,,,
3043743157,committed,,,d4f5179bb154b8d6e4c07765e35bc6a69a3b5fe3,,,feat: terraform module analyzer
3043743157,committed,,,9b5c46f63a5e3985f14ce7cc60621faa9dde9afc,,,Merge branch 'main' into feat/cost-analysis
3043743157,ready_for_review,2025-05-06T19:07:53Z,alexa-perlov,,,,
3043743157,review_requested,2025-05-06T19:07:54Z,alexa-perlov,,,,
3043743157,review_requested,2025-05-06T19:07:54Z,alexa-perlov,,,,
3043743157,review_requested,2025-05-06T19:07:54Z,alexa-perlov,,,,
3043743157,review_requested,2025-05-06T19:07:54Z,alexa-perlov,,,,
3043743157,review_requested,2025-05-06T19:07:54Z,alexa-perlov,,,,
3043743157,review_requested,2025-05-06T19:07:55Z,alexa-perlov,,,,
3043743157,auto_merge_enabled,2025-05-06T19:08:10Z,alexa-perlov,,,,
3043743157,labeled,2025-05-06T21:17:52Z,scottschreckengaust,,,code-review,
3043743157,committed,,,60d8c831d1e55113315f166715e225531de23e64,,,Merge branch 'main' into feat/cost-analysis
3043743157,deployed,2025-05-07T21:28:47Z,theagenticguy,,,,
3043743157,commented,2025-05-07T21:29:35Z,codecov[bot],,,,
3043743157,reviewed,,,5ca7dcd619b33b53dced5c5f0d7e81508a341b68,,,
3043743157,committed,,,d97a693ff309c1684b12f1c25fa76b0ae38583b8,,,Merge branch 'main' into feat/cost-analysis
3043743157,deployed,2025-05-08T19:10:59Z,theagenticguy,,,,
3043743157,reviewed,,,5ca7dcd619b33b53dced5c5f0d7e81508a341b68,,,
3043743157,committed,,,a4a0ed19b8f0db09fb79ff33722cdc6e4e714999,,,Merge branch 'main' into feat/cost-analysis
3043743157,deployed,2025-05-09T02:05:03Z,alexa-perlov,,,,
3043743157,reviewed,,,5ca7dcd619b33b53dced5c5f0d7e81508a341b68,,,
3043743157,committed,,,5ca7dcd619b33b53dced5c5f0d7e81508a341b68,,,Merge branch 'main' into feat/cost-analysis
3043743157,deployed,2025-05-09T16:44:40Z,alexa-perlov,,,,
3043743157,deployed,2025-05-09T16:44:40Z,alexa-perlov,,,,
3043743157,reviewed,,,5ca7dcd619b33b53dced5c5f0d7e81508a341b68,,,
3043743157,reviewed,,,5ca7dcd619b33b53dced5c5f0d7e81508a341b68,,,
3043743157,reviewed,,,5ca7dcd619b33b53dced5c5f0d7e81508a341b68,,,
3043743157,added_to_merge_queue,2025-05-09T18:55:45Z,alexa-perlov,,,,
3043743157,merged,2025-05-09T18:56:01Z,alexa-perlov,8299fb7043fbcad5a29ad9a9f24fbe0072988249,,,
3043743157,removed_from_merge_queue,2025-05-09T18:56:01Z,github-merge-queue[bot],,,,
3163243464,committed,,,b08f1cebd13f415821b42b76203c791d4bc9d035,,,"fix: add offline flag support to blocks command

The --offline flag was not being passed to loadSessionBlockData() in the blocks command,
and loadSessionBlockData() was not passing it to PricingFetcher constructor.

This fix ensures the blocks command respects the --offline flag like other commands do.

Fixes #127

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
